videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,2,,,,,,,,,-0.3486111111111111,0.31296296296296294,1,0,0,4.734398800006602,call1,0.05138888888888889,0.26990740740740743,1,0,0,5.21785469999304,colour1,0.4236111111111111,-0.1398148148148148,1,0,0,5.819148200011114,number3,False,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,17,,,,,,,,,-0.39861111111111114,0.27685185185185185,1,0,0,5.109568899992155,call1,0.04722222222222222,0.300462962962963,1,0,0,5.709819700015942,colour1,0.4166666666666667,0.07407407407407407,1,0,0,6.42589709997992,number2,False,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,5,5,25,,,,,,,,,-0.30833333333333335,0.3074074074074074,1,0,0,5.328218099981314,call1,-0.006944444444444444,-0.12314814814814815,1,0,0,6.5328097000019625,colour3,0.40694444444444444,0.24074074074074073,1,0,0,7.149611600005301,number1,True,True,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,6,6,14,,,,,,,,,-0.36666666666666664,0.2671296296296296,1,0,0,4.605210100009572,call1,-0.025,-0.3398148148148148,1,0,0,5.31289500001003,colour4,0.44305555555555554,-0.15648148148148147,1,0,0,5.9101039999804925,number3,False,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Un_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,7,7,19,,,,,,,,,-0.3861111111111111,-0.30648148148148147,1,0,0,4.957631000026595,call4,0.06388888888888888,0.31296296296296294,1,0,0,5.904550199978985,colour1,0.37777777777777777,-0.13287037037037036,1,0,0,6.557132899994031,number3,True,True,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ad_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ge,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,8,8,1,,,,,,,,,-0.4027777777777778,0.3365740740740741,1,0,0,4.496992300002603,call1,0.043055555555555555,0.2671296296296296,1,0,0,5.063404300017282,colour1,0.35694444444444445,0.16018518518518518,1,0,0,5.498977799987188,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ro,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,9,9,11,,,,,,,,,-0.38472222222222224,0.3587962962962963,1,0,0,7.249139599996852,call1,0.013888888888888888,0.2824074074074074,1,0,0,9.313803400000324,colour1,0.3680555555555556,-0.1175925925925926,1,0,0,9.814899999997579,number3,False,False,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,10,10,15,,,,,,,,,-0.40555555555555556,-0.3287037037037037,1,0,0,4.634293700015405,call4,-0.02361111111111111,-0.2773148148148148,1,0,0,5.1790494000015315,colour4,0.39166666666666666,-0.11898148148148148,1,0,0,5.8443179999885615,number3,False,True,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Dr_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,11,11,28,,,,,,,,,-0.44166666666666665,0.33101851851851855,1,0,0,7.068289899994852,call1,-0.029166666666666667,-0.3773148148148148,1,0,0,7.884817700018175,colour4,0.4041666666666667,0.31712962962962965,1,0,0,8.65421750000678,number1,False,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Un_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,12,12,5,,,,,,,,,-0.3625,-0.32592592592592595,1,0,0,4.761556500016013,call4,0.059722222222222225,0.06157407407407407,1,0,0,5.58061049997923,colour2,0.4638888888888889,0.07962962962962963,1,0,0,6.113058699993417,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Gr,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,13,13,23,,,,,,,,,-0.36944444444444446,-0.33425925925925926,1,0,0,6.304742700012866,call4,0.05416666666666667,-0.09675925925925925,1,0,0,7.40615299998899,colour3,0.43194444444444446,-0.1287037037037037,1,0,0,8.277248500002315,number3,True,False,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ti_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,We,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,14,14,12,,,,,,,,,-0.36944444444444446,-0.3300925925925926,1,0,0,5.721083799988264,call4,0.03194444444444444,-0.09398148148148149,1,0,0,6.567967200011481,colour3,0.3486111111111111,0.29212962962962963,1,0,0,7.352302099985536,number1,False,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,15,15,9,,,,,,,,,-0.4583333333333333,-0.29953703703703705,1,0,0,5.330005700001493,call4,0.03611111111111111,-0.1259259259259259,1,0,0,6.00869600000442,colour3,0.4083333333333333,0.12962962962962962,1,0,0,6.55864620002103,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,16,16,30,,,,,,,,,-0.4444444444444444,-0.10231481481481482,1,0,0,4.7344909999810625,call3,-0.02638888888888889,-0.3453703703703704,1,0,0,5.268752700008918,colour4,0.38055555555555554,-0.1037037037037037,1,0,0,5.8380420000175945,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,17,17,4,,,,,,,,,-0.44722222222222224,-0.1162037037037037,1,0,0,4.8200961999828,call3,0.022222222222222223,0.13796296296296295,1,0,0,5.454203500004951,colour2,0.39166666666666666,0.3199074074074074,1,0,0,5.9697624999971595,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Dr_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,18,18,20,,,,,,,,,-0.37083333333333335,-0.10092592592592593,1,0,0,5.993597099994076,call3,-0.027777777777777776,-0.12314814814814815,1,0,0,6.5279122999927495,colour3,0.4513888888888889,0.31851851851851853,1,0,0,7.776201999979094,number1,False,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,19,19,13,,,,,,,,,-0.4152777777777778,-0.32314814814814813,1,0,0,6.26372730001458,call4,0.004166666666666667,-0.30648148148148147,1,0,0,7.364716400014004,colour4,0.42083333333333334,0.03518518518518519,1,0,0,8.149668300000485,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,20,20,3,,,,,,,,,-0.4263888888888889,0.3143518518518518,1,0,0,5.4043053000059444,call1,-0.043055555555555555,-0.08148148148148149,1,0,0,6.037096399988513,colour3,0.39166666666666666,-0.10231481481481482,1,0,0,6.534525199997006,number3,True,False,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ge,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,21,21,0,,,,,,,,,-0.36944444444444446,-0.34814814814814815,1,0,0,5.346682999981567,call4,0.044444444444444446,-0.14953703703703702,1,0,0,6.183181900007185,colour3,0.39305555555555555,0.25462962962962965,1,0,0,7.050194200011902,number1,True,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,22,22,27,,,,,,,,,-0.4222222222222222,-0.30648148148148147,1,0,0,5.416845400002785,call4,-0.001388888888888889,-0.1037037037037037,1,0,0,5.964460899995174,colour3,0.4236111111111111,-0.09953703703703703,1,0,0,6.5544754000147805,number3,True,True,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Gr,4,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,23,23,7,,,,,,,,,-0.32916666666666666,0.300462962962963,1,0,0,5.558480699983193,call1,-0.044444444444444446,-0.10231481481481482,1,0,0,6.17318109999178,colour3,0.48194444444444445,-0.08842592592592592,1,0,0,6.9236587999912445,number3,True,False,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,24,24,26,,,,,,,,,-0.39166666666666666,0.08101851851851852,1,0,0,5.0053257000108715,call2,0.020833333333333332,-0.15092592592592594,1,0,0,5.556413900019834,colour3,0.40555555555555556,-0.12453703703703704,1,0,0,6.009659199975431,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,25,25,18,,,,,,,,,-0.32916666666666666,0.3449074074074074,1,0,0,5.66519060000428,call1,0.0763888888888889,-0.09537037037037037,1,0,0,6.297197200008668,colour3,0.35694444444444445,-0.08703703703703704,1,0,0,6.82857429998694,number3,True,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,26,26,16,,,,,,,,,-0.3277777777777778,0.3074074074074074,1,0,0,5.3283650999946985,call1,0.02638888888888889,0.29212962962962963,1,0,0,5.760635100014042,colour1,0.4652777777777778,0.26435185185185184,1,0,0,6.376738799997838,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,27,27,29,,,,,,,,,-0.4027777777777778,0.13518518518518519,1,0,0,6.669394399999874,call2,0.005555555555555556,0.10046296296296296,1,0,0,7.705803999997443,colour2,0.4166666666666667,0.3226851851851852,1,0,0,8.749612400017213,number1,False,False,False,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Gr,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,28,28,6,,,,,,,,,-0.375,-0.1300925925925926,1,0,0,5.431636300025275,call3,0.07361111111111111,0.12962962962962962,1,0,0,6.115339300013147,colour2,0.38472222222222224,-0.10787037037037037,1,0,0,6.668020099983551,number3,False,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,29,29,10,,,,,,,,,-0.33611111111111114,0.0837962962962963,1,0,0,7.589445199992042,call2,-0.011111111111111112,0.10462962962962963,1,0,0,8.122278499999084,colour2,0.41944444444444445,-0.1037037037037037,1,0,0,8.572127200022805,number3,False,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,3,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,30,30,22,,,,,,,,,-0.43194444444444446,-0.1287037037037037,1,0,0,4.469990499987034,call3,-0.020833333333333332,0.06851851851851852,1,0,0,5.186202999990201,colour2,0.46111111111111114,-0.1287037037037037,1,0,0,5.797837999998592,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ti_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Gr,2,1,5,flow/blocks/GlobalTheta_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,31,31,21,,,,,,,,,-0.3861111111111111,-0.08009259259259259,1,0,0,6.346534399985103,call3,0.019444444444444445,-0.1037037037037037,1,0,0,6.984693200007314,colour3,0.3888888888888889,0.0824074074074074,1,0,0,7.494089200015878,number2,True,False,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,We,2,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,0,0,29,,,,,,,,,-0.3625,0.3087962962962963,1,0,0,4.9021084000123665,call1,0.03888888888888889,-0.274537037037037,1,0,0,5.732039099995745,colour4,0.33194444444444443,0.0699074074074074,1,0,0,6.498848200018983,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,4,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,1,1,23,,,,,,,,,-0.41805555555555557,0.12685185185185185,1,0,0,5.831166699994355,call2,-0.005555555555555556,0.08935185185185185,1,0,0,6.424584299995331,colour2,0.4222222222222222,-0.3662037037037037,1,0,0,7.09100899999612,number4,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ro,1,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,2,2,8,,,,,,,,,-0.3888888888888889,0.287962962962963,1,0,0,5.772230900009163,call1,0.009722222222222222,-0.12314814814814815,1,0,0,6.406445700005861,colour3,0.40555555555555556,0.3337962962962963,1,0,0,7.259244799992302,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,Ge,3,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,3,3,18,,,,,,,,,-0.3972222222222222,-0.11203703703703703,1,0,0,4.798564900003839,call3,0.002777777777777778,0.2962962962962963,1,0,0,5.885182099998929,colour1,0.45694444444444443,-0.11064814814814815,1,0,0,6.534686900005909,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ti_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ro,2,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,4,4,25,,,,,,,,,-0.375,-0.11064814814814815,1,0,0,5.208144900010666,call3,0.015277777777777777,-0.15092592592592594,1,0,0,5.790606599999592,colour3,0.42777777777777776,0.07962962962962963,1,0,0,6.5403020000085235,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ro,4,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,5,5,27,,,,,,,,,-0.4013888888888889,0.12824074074074074,1,0,0,4.777101700019557,call2,-0.0125,-0.08287037037037037,1,0,0,5.376308500010055,colour3,0.38472222222222224,-0.31342592592592594,1,0,0,5.988959499984048,number4,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,3,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,6,6,30,,,,,,,,,-0.40694444444444444,0.29212962962962963,1,0,0,5.052460400009295,call1,-0.030555555555555555,-0.3509259259259259,1,0,0,5.67034420001437,colour4,0.44722222222222224,-0.1259259259259259,1,0,0,6.236255099996924,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,We,3,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,7,7,14,,,,,,,,,-0.37916666666666665,-0.3162037037037037,1,0,0,5.125560299988138,call4,0.05277777777777778,-0.337037037037037,1,0,0,5.856292200012831,colour4,0.3972222222222222,-0.1175925925925926,1,0,0,6.467724600021029,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Gr,1,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,8,8,20,,,,,,,,,-0.35694444444444445,-0.3050925925925926,1,0,0,5.454378700000234,call4,0.06666666666666667,0.06712962962962964,1,0,0,6.319771699985722,colour2,0.3972222222222222,0.35462962962962963,1,0,0,7.091575600003125,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,We,1,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,9,9,28,,,,,,,,,-0.43194444444444446,-0.324537037037037,1,0,0,4.609543200000189,call4,0.0,-0.28703703703703703,1,0,0,5.148921000014525,colour4,0.4486111111111111,0.2574074074074074,1,0,0,5.992420700000366,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,4,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,10,10,11,,,,,,,,,-0.4083333333333333,0.32407407407407407,1,0,0,5.115249299997231,call1,-0.016666666666666666,-0.1175925925925926,1,0,0,6.132171600009315,colour3,0.425,-0.337037037037037,1,0,0,6.750060599995777,number4,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Ti_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,We,4,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,11,11,31,,,,,,,,,-0.39166666666666666,-0.10925925925925926,1,0,0,4.834540100011509,call3,-0.05416666666666667,-0.32314814814814813,1,0,0,5.568409200001042,colour4,0.4097222222222222,-0.34120370370370373,1,0,0,6.184428400010802,number4,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ti_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ge,2,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,12,12,1,,,,,,,,,-0.4,-0.1050925925925926,1,0,0,5.3975529999879654,call3,0.03194444444444444,0.3087962962962963,1,0,0,6.214470200007781,colour1,0.35,0.14074074074074075,1,0,0,6.830936800019117,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,2,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,13,13,5,,,,,,,,,-0.34444444444444444,0.12407407407407407,1,0,0,5.28158720000647,call2,0.041666666666666664,0.06574074074074074,1,0,0,5.784031699993648,colour2,0.4027777777777778,0.06296296296296296,1,0,0,6.237074799981201,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,2,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,14,14,9,,,,,,,,,-0.36944444444444446,0.09768518518518518,1,0,0,5.5077141000074334,call2,0.008333333333333333,-0.1050925925925926,1,0,0,6.058076599991182,colour3,0.4041666666666667,0.12407407407407407,1,0,0,6.575812099996256,number2,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,1,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,15,15,12,,,,,,,,,-0.4388888888888889,0.287962962962963,1,0,0,5.545094600005541,call1,-0.03333333333333333,-0.3162037037037037,1,0,0,6.22911159999785,colour4,0.39305555555555555,0.3296296296296296,1,0,0,7.110160599986557,number1,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ro,3,2,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,16,16,26,,,,,,,,,-0.3472222222222222,-0.34120370370370373,1,0,0,5.119943500001682,call4,-0.03194444444444444,-0.11898148148148148,1,0,0,5.852278000005754,colour3,0.4666666666666667,-0.055092592592592596,1,0,0,6.457927800016478,number3,True,True,True,42,2,2019_Nov_21_1303,MA_Theta_Exp,3.0.7,59.982353189994434,
