videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Ti_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ro,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,25,-0.4375,-0.09861111111111111,1,0,0,5.476224700003513,call3,-0.03194444444444444,-0.10277777777777777,1,0,0,6.106927099986933,colour3,0.4236111111111111,0.09722222222222222,1,0,0,6.880049600003986,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Dr_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,We,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,13,-0.39444444444444443,0.125,1,0,0,6.095634399986011,call2,0.04861111111111111,-0.30833333333333335,1,0,0,6.914054100008798,colour4,0.41944444444444445,0.13055555555555556,1,0,0,7.962920799996937,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,We,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,29,-0.4263888888888889,0.2861111111111111,1,0,0,4.730244700011099,call1,0.05,-0.31527777777777777,1,0,0,6.293788399998448,colour4,0.37222222222222223,0.10694444444444444,1,0,0,7.054693300000508,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ro,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,24,-0.4041666666666667,-0.3194444444444444,1,0,0,5.356929399989895,call4,-0.009722222222222222,-0.12083333333333333,1,0,0,5.877045500004897,colour3,0.4,0.3263888888888889,1,0,0,7.173389699994004,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,21,-0.4263888888888889,0.30972222222222223,1,0,0,5.185239600003115,call1,0.03611111111111111,0.08194444444444444,1,0,0,5.886683400007314,colour2,0.4222222222222222,0.12083333333333333,1,0,0,6.672934300004272,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Gr,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,4,-0.39861111111111114,0.2986111111111111,1,0,0,4.571187100009411,call1,0.041666666666666664,0.09305555555555556,1,0,0,5.079686000011861,colour2,0.35555555555555557,0.2972222222222222,1,0,0,5.599641300010262,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Un_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Ge,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,17,-0.3819444444444444,-0.3194444444444444,1,0,0,4.482545399994706,call4,0.013888888888888888,0.28888888888888886,1,0,0,5.332967900001677,colour1,0.3375,0.09444444444444444,1,0,0,5.823812000002363,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ti_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,Ge,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,16,-0.42916666666666664,-0.12083333333333333,1,0,0,4.634808600007091,call3,0.03611111111111111,0.3388888888888889,1,0,0,5.299420800001826,colour1,0.4013888888888889,0.3125,1,0,0,6.013102800003253,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ro,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,27,-0.39444444444444443,0.1111111111111111,1,0,0,5.765043999999762,call2,-0.011111111111111112,-0.12638888888888888,1,0,0,6.479870100010885,colour3,0.44722222222222224,-0.3375,1,0,0,7.036516099993605,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,23,-0.35138888888888886,0.10277777777777777,1,0,0,4.615493100005551,call2,0.06388888888888888,0.10416666666666667,1,0,0,5.159097000010661,colour2,0.4041666666666667,-0.3111111111111111,1,0,0,5.90362759999698,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ge,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,0,-0.38472222222222224,0.13333333333333333,1,0,0,4.72454939999443,call2,0.02361111111111111,0.32083333333333336,1,0,0,5.294057799997972,colour1,0.34305555555555556,0.3236111111111111,1,0,0,5.821801500002039,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ge,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,19,-0.425,0.1,1,0,0,4.741499399999157,call2,-0.05,0.3125,1,0,0,5.245315200008918,colour1,0.4041666666666667,-0.3055555555555556,1,0,0,5.996961900003953,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,12,-0.37777777777777777,0.32222222222222224,1,0,0,5.2707236999995075,call1,0.005555555555555556,-0.3263888888888889,1,0,0,6.032366100000218,colour4,0.43472222222222223,0.325,1,0,0,6.723515099991346,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ro,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,26,-0.4097222222222222,-0.31527777777777777,1,0,0,5.137443200001144,call4,-0.034722222222222224,-0.13055555555555556,1,0,0,5.615814100005082,colour3,0.4986111111111111,-0.13194444444444445,1,0,0,6.161726599995745,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ti_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ro,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,10,-0.35,-0.10833333333333334,1,0,0,4.876031100007822,call3,0.016666666666666666,-0.09166666666666666,1,0,0,5.292958699996234,colour3,0.4097222222222222,-0.10555555555555556,1,0,0,6.2044716000091285,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,11,-0.4083333333333333,0.31805555555555554,1,0,0,4.761391599997296,call1,0.016666666666666666,-0.1375,1,0,0,5.464153599998099,colour3,0.4444444444444444,-0.3333333333333333,1,0,0,6.031583899995894,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,We,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,15,-0.38333333333333336,-0.30833333333333335,1,0,0,5.317561499992735,call4,0.022222222222222223,-0.3055555555555556,1,0,0,5.871783499998855,colour4,0.4083333333333333,-0.30972222222222223,1,0,0,6.393393699996523,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Un_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Ge,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,2,-0.43194444444444446,-0.32222222222222224,1,0,0,4.949890999996569,call4,0.008333333333333333,0.35555555555555557,1,0,0,5.737075500001083,colour1,0.43472222222222223,-0.08194444444444444,1,0,0,6.602824399989913,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,We,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,14,-0.36944444444444446,-0.28194444444444444,1,0,0,5.037065699987579,call4,-0.029166666666666667,-0.30277777777777776,1,0,0,5.515062899998156,colour4,0.37083333333333335,-0.12083333333333333,1,0,0,5.973610600005486,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ti_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,We,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,31,-0.4527777777777778,-0.11388888888888889,1,0,0,4.8217218999925535,call3,-0.011111111111111112,-0.3472222222222222,1,0,0,5.369705500008422,colour4,0.4013888888888889,-0.26666666666666666,1,0,0,5.857554899994284,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ti_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,Ge,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,18,-0.4388888888888889,-0.10972222222222222,1,0,0,5.229340200006845,call3,-0.0125,0.3125,1,0,0,6.009059000003617,colour1,0.4013888888888889,-0.11944444444444445,1,0,0,6.787295299989637,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,We,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,28,-0.42916666666666664,-0.3055555555555556,1,0,0,4.522087899997132,call4,0.005555555555555556,-0.3013888888888889,1,0,0,5.293424599993159,colour4,-0.3763888888888889,-0.3194444444444444,1,0,0,6.2482208000001265,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,6,-0.3958333333333333,0.09166666666666666,1,0,0,4.9907034000061685,call2,-0.06666666666666667,0.1,1,0,0,5.424407500002417,colour2,0.42916666666666664,-0.11805555555555555,1,0,0,6.247704399997019,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ti_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ge,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,1,-0.3875,-0.13194444444444445,1,0,0,5.0509959000046365,call3,0.020833333333333332,0.2625,1,0,0,8.084911199999624,colour1,0.35,0.08055555555555556,1,0,0,8.678889000002528,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ti_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Gr,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,7,-0.4013888888888889,-0.11527777777777778,1,0,0,6.05433460000495,call3,-0.025,0.10138888888888889,1,0,0,6.767679700002191,colour2,0.38333333333333336,-0.325,1,0,0,7.4183533000032185,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,5,-0.4152777777777778,0.08611111111111111,1,0,0,5.071023800002877,call2,0.02361111111111111,0.0875,1,0,0,5.746347400010563,colour2,0.3625,0.10833333333333334,1,0,0,6.304011000000173,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ad_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ro,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,8,-0.4152777777777778,0.30833333333333335,1,0,0,5.674712399995769,call1,-0.08611111111111111,-0.06666666666666667,1,0,0,6.317658999993,colour3,0.3888888888888889,0.3013888888888889,1,0,0,7.432894599987776,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,2,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,9,-0.4236111111111111,0.31666666666666665,1,0,0,5.332598699998925,call1,0.020833333333333332,-0.10277777777777777,1,0,0,6.0404056000115816,colour3,0.3625,0.08333333333333333,1,0,0,6.570893500000238,number2,False,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,We,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,30,-0.3958333333333333,0.2902777777777778,1,0,0,5.359364499992807,call1,-0.001388888888888889,-0.3597222222222222,1,0,0,6.09140550000302,colour4,0.3819444444444444,-0.13472222222222222,1,0,0,6.688116700010141,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Gr,3,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,22,-0.38333333333333336,0.34305555555555556,1,0,0,6.334499699994922,call1,0.018055555555555554,0.12777777777777777,1,0,0,7.1584424000029685,colour2,0.3888888888888889,-0.13055555555555556,1,0,0,7.717662100010784,number3,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ti_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,Ge,4,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,3,-0.39861111111111114,-0.10833333333333334,1,0,0,4.685230299990508,call3,-0.044444444444444446,0.31805555555555554,1,0,0,5.472036399994977,colour1,0.4125,-0.3458333333333333,1,0,0,6.478681799999322,number4,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Gr,1,0,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,20,-0.4027777777777778,-0.34444444444444444,1,0,0,5.452541499995277,call4,0.008333333333333333,0.09166666666666666,1,0,0,6.106039399994188,colour2,0.38472222222222224,0.35,1,0,0,6.761835299999802,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Ti_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,We,3,1,4,flow/blocks/NoThetaInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,30,0.001388888888888889,0.08055555555555556,1,0,0,5.025100500002736,call3,0.013888888888888888,0.08333333333333333,1,0,0,8.385271099992679,colour2,0.375,-0.1111111111111111,1,0,0,8.819408099996508,number3,True,False,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Dr_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,20,-0.3902777777777778,0.07916666666666666,1,0,0,5.897448400006397,call2,0.0,0.08472222222222223,1,0,0,6.533904900003108,colour2,0.4263888888888889,0.30416666666666664,1,0,0,7.142869999996037,number1,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp07_Un_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,1,1,4,flow/blocks/NoThetaInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,0,-0.375,-0.11388888888888889,1,0,0,5.078435300005367,call3,-0.018055555555555554,0.32916666666666666,1,0,0,5.808321100004832,colour1,0.45694444444444443,0.33055555555555555,1,0,0,6.32734660001006,number1,False,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Gr,2,1,4,flow/blocks/NoThetaInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,5,-0.38472222222222224,-0.35694444444444445,1,0,0,5.507824799991795,call4,0.002777777777777778,0.075,1,0,0,6.23194089999015,colour2,0.4444444444444444,0.09583333333333334,1,0,0,6.778717699999106,number2,True,True,True,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
video/Experiment/zh_sp01_Un_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,Ge,4,1,4,flow/blocks/NoThetaInAudio_NoVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,19,-0.4097222222222222,-0.3347222222222222,1,0,0,6.038127399995574,call4,0.018055555555555554,0.31805555555555554,1,0,0,6.789977799999178,colour1,0.39444444444444443,-0.10277777777777777,1,0,0,9.14160930000071,number3,True,True,False,39,4,2019_Nov_20_1602,MA_Theta_Exp,3.0.7,59.916045637552344,
