videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Training/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,-0.3888888888888889,0.30833333333333335,1,0,0,6.611048999999184,call1,0.009259259259259259,-0.2722222222222222,1,0,0,7.70515969999542,colour4,0.38981481481481484,-0.28194444444444444,1,0,0,10.132899300006102,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp07_Ad_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,3,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,-0.4074074074074074,0.32916666666666666,1,0,0,4.551687799990759,call1,0.05787037037037037,0.3375,1,0,0,5.916704099989147,colour1,0.39675925925925926,-0.12083333333333333,1,0,0,6.700553100003162,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp01_Dr_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,3,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,-0.3875,0.09027777777777778,1,0,0,5.224557699999423,call2,0.04027777777777778,-0.10694444444444444,1,0,0,5.989050400006818,colour3,0.4166666666666667,-0.11805555555555555,1,0,0,6.821122199995443,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp07_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,4,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,-0.3685185185185185,0.1111111111111111,1,0,0,5.0334100000036415,call2,0.002777777777777778,0.1111111111111111,1,0,0,5.719467899994925,colour2,0.4083333333333333,-0.33194444444444443,1,0,0,6.44134240000858,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp01_Ti_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,Gr,2,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,-0.4060185185185185,0.3055555555555556,1,0,0,9.288526000003912,call1,0.009259259259259259,-0.09027777777777778,1,0,0,9.85366750000685,colour3,0.4273148148148148,0.1486111111111111,1,0,0,10.354924200000823,number2,False,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp07_Ti_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,1,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,-0.4111111111111111,0.32083333333333336,1,0,0,5.970419099990977,call1,0.000925925925925926,-0.10138888888888889,1,0,0,6.508969200003776,colour3,0.387037037037037,0.28194444444444444,1,0,0,7.056280999997398,number1,False,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp01_Un_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Un,Ge,1,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,-0.38101851851851853,0.14305555555555555,1,0,0,7.3928401000011945,call2,-0.026851851851851852,0.2833333333333333,1,0,0,8.042968900001142,colour1,0.44814814814814813,0.2875,1,0,0,8.675367700008792,number1,False,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp07_Un_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Un,We,2,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,0.45925925925925926,0.3527777777777778,1,0,0,10.79483229998732,,,,,,,,,,,,,,,,NO_ANSW,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,0.3912037037037037,0.3111111111111111,1,0,0,8.765713500004495,,,,,,,,,,,,,,,,NO_ANSW,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Training/zh_sp07_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,3,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,-0.38657407407407407,0.3333333333333333,1,0,0,4.37624009999854,call1,0.42453703703703705,-0.11944444444444445,1,0,0,5.3957033999904525,colour3,,,,,,,,True,True,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,13,,,,,,,,,-0.4152777777777778,0.3125,1,0,0,5.336009500009823,call1,0.020370370370370372,0.3375,1,0,0,5.931826900006854,colour1,0.38425925925925924,0.12638888888888888,1,0,0,6.682159300005878,number2,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,4,,,,,,,,,-0.4199074074074074,0.3333333333333333,1,0,0,5.381259999994654,call1,-0.018518518518518517,0.10972222222222222,1,0,0,6.842847799998708,colour2,0.3736111111111111,0.33055555555555555,1,0,0,7.819317099987529,number1,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,19,,,,,,,,,-0.3990740740740741,0.11388888888888889,1,0,0,4.604026000000886,call2,0.05925925925925926,0.325,1,0,0,6.494633900001645,colour1,0.399537037037037,-0.32222222222222224,1,0,0,7.213482099992689,number4,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,0,,,,,,,,,-0.4074074074074074,0.3013888888888889,1,0,0,6.664459899999201,call1,0.015277777777777777,0.275,1,0,0,9.74368470000627,colour1,0.375,0.3013888888888889,1,0,0,10.381953799995244,number1,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,15,,,,,,,,,-0.4046296296296296,0.3236111111111111,1,0,0,5.227642300000298,call1,-0.020833333333333332,-0.06666666666666667,1,0,0,6.017792400001781,colour3,0.4828703703703704,0.16111111111111112,1,0,0,6.545317199997953,number2,True,False,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,17,,,,,,,,,-0.3837962962962963,0.3,1,0,0,4.8029590000078315,call1,-0.0060185185185185185,0.3138888888888889,1,0,0,5.286451500011026,colour1,0.4537037037037037,0.2875,1,0,0,5.80521079999744,number1,False,True,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,28,,,,,,,,,-0.015277777777777777,0.30694444444444446,1,0,0,6.296790399996098,call1,,,,,,,,,,,,,,,False,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,3,,,,,,,,,-0.4305555555555556,0.28888888888888886,1,0,0,4.607168400005321,call1,0.02175925925925926,-0.1111111111111111,1,0,0,5.4637884000112535,colour3,0.39305555555555555,0.11388888888888889,1,0,0,6.132426900003338,number2,True,False,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,11,,,,,,,,,-0.41388888888888886,0.31666666666666665,1,0,0,5.106663899990963,call1,0.02361111111111111,0.2986111111111111,1,0,0,6.403622999991057,colour1,0.4041666666666667,-0.2972222222222222,1,0,0,7.156193500006339,number4,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,21,,,,,,,,,-0.3680555555555556,0.26944444444444443,1,0,0,9.11253700000816,call1,0.041666666666666664,0.29444444444444445,1,0,0,12.801419299998088,colour1,0.38564814814814813,0.14722222222222223,1,0,0,13.297869100002572,number2,False,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,25,,,,,,,,,-0.4097222222222222,0.2847222222222222,1,0,0,8.809967599998345,call1,0.008333333333333333,0.2708333333333333,1,0,0,11.68610949999129,colour1,0.34814814814814815,0.10416666666666667,1,0,0,12.274907900005928,number2,False,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,9,,,,,,,,,-0.4351851851851852,0.3,1,0,0,10.871885600005044,call1,0.43148148148148147,0.11666666666666667,1,0,0,11.935921500000404,,,,,,,,,True,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,2,,,,,,,,,-0.3824074074074074,0.31805555555555554,1,0,0,6.0898973000003025,call1,0.006944444444444444,0.3263888888888889,1,0,0,6.98685960000148,colour1,0.34120370370370373,-0.016666666666666666,1,0,0,7.6082425999920815,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,16,,,,,,,,,-0.41944444444444445,0.24861111111111112,1,0,0,8.30135729999165,call1,0.4148148148148148,0.30694444444444446,1,0,0,9.12402979999024,colour1,,,,,,,,False,True,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,26,,,,,,,,,-0.4115740740740741,0.29444444444444445,1,0,0,5.284962499994435,call1,-0.021296296296296296,-0.10555555555555556,1,0,0,6.045813400007319,colour3,0.4356481481481482,-0.08055555555555556,1,0,0,6.607443999993848,number3,False,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,1,,,,,,,,,-0.41712962962962963,0.30694444444444446,1,0,0,5.381159900003695,call1,0.016203703703703703,0.29583333333333334,1,0,0,6.157886899993173,colour1,0.387037037037037,0.09722222222222222,1,0,0,6.778733200000715,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,31,,,,,,,,,-0.4060185185185185,0.30833333333333335,1,0,0,7.262077099992894,call1,0.018055555555555554,0.2638888888888889,1,0,0,10.505377299996326,colour1,0.4013888888888889,-0.0763888888888889,1,0,0,11.333316799995373,number3,False,False,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,24,,,,,,,,,-0.4125,0.30277777777777776,1,0,0,6.674964799996815,call1,0.008333333333333333,0.3055555555555556,1,0,0,10.173349199991208,colour1,0.4375,0.2861111111111111,1,0,0,11.125205899996217,number1,False,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,23,,,,,,,,,-0.40879629629629627,0.31666666666666665,1,0,0,6.267059899997548,call1,-0.012962962962962963,0.10555555555555556,1,0,0,6.878371600003447,colour2,0.4689814814814815,-0.12222222222222222,1,0,0,7.445012600001064,number3,False,True,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,29,,,,,,,,,-0.024074074074074074,0.3277777777777778,1,0,0,5.788614300006884,,,,,,,,,,,,,,,,NO_ANSW,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,7,,,,,,,,,-0.38472222222222224,-0.10925925925925926,1,0,0,5.403567700006533,call3,0.4134259259259259,-0.2967592592592593,1,0,0,6.400347499991767,,,,,,,,,False,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,5,,,,,,,,,-0.4013888888888889,0.2962962962962963,1,0,0,5.480225999999675,call1,0.029166666666666667,0.12546296296296297,1,0,0,7.774738000007346,colour2,0.38981481481481484,-0.11342592592592593,1,0,0,10.247764700005064,number3,True,True,False,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,10,,,,,,,,,-0.40046296296296297,0.2851851851851852,1,0,0,11.694155000004685,call1,,,,,,,,,,,,,,,True,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,22,,,,,,,,,0.4152777777777778,-0.09814814814814815,1,0,0,7.349119099992095,call1,,,,,,,,,,,,,,,False,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,27,,,,,,,,,-0.4236111111111111,0.10185185185185185,1,0,0,5.47530619999452,call2,0.4083333333333333,-0.32592592592592595,1,0,0,6.570523999995203,,,,,,,,,True,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Ad_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,14,,,,,,,,,-0.4111111111111111,0.287962962962963,1,0,0,5.168013000002247,call1,-0.032407407407407406,0.10324074074074074,1,0,0,6.196553700006916,colour2,0.3680555555555556,-0.11064814814814815,1,0,0,6.915870700002415,number3,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,12,,,,,,,,,-0.4,0.31574074074074077,1,0,0,4.9853516000002855,call1,0.38842592592592595,0.12268518518518519,1,0,0,5.835815500002354,colour1,,,,,,,,True,False,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,30,,,,,,,,,0.38981481481481484,-0.09675925925925925,1,0,0,5.930332699994324,call1,,,,,,,,,,,,,,,False,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,6,,,,,,,,,0.425,-0.05648148148148148,1,0,0,4.96368000000075,call1,0.03888888888888889,0.1476851851851852,1,0,0,12.362991300004069,colour2,,,,,,,,True,True,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,18,,,,,,,,,0.02175925925925926,-0.09675925925925925,1,0,0,5.565360699998564,call1,,,,,,,,,,,,,,,False,NO_ANSW,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,20,,,,,,,,,-0.3819444444444444,0.0962962962962963,1,0,0,6.275908499999787,call2,-0.004629629629629629,0.10046296296296296,1,0,0,8.268066099990392,colour2,0.42592592592592593,0.32546296296296295,1,0,0,8.922901500001899,number1,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,8,,,,,,,,,-0.39490740740740743,0.30185185185185187,1,0,0,4.707413399999496,call1,0.020833333333333332,0.29212962962962963,1,0,0,6.50496099999873,colour1,0.39444444444444443,0.2851851851851852,1,0,0,7.2388021999940975,number1,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,0,0,9,,,,,,,,,-0.412962962962963,0.300462962962963,1,0,0,6.819222400008584,call1,0.4083333333333333,0.09768518518518518,1,0,0,8.125591199990595,colour3,,,,,,,,True,True,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ge,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,1,1,2,,,,,,,,,-0.39490740740740743,0.300462962962963,1,0,0,7.113586000006762,call1,0.023148148148148147,-0.09814814814814815,1,0,0,7.781145600005402,colour3,0.41898148148148145,-0.09953703703703703,1,0,0,8.74694240000099,number3,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,We,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,2,2,29,,,,,,,,,-0.4601851851851852,0.09212962962962963,1,0,0,5.062252800009446,call2,0.0412037037037037,-0.31342592592592594,1,0,0,5.693619900004705,colour4,0.42453703703703705,0.09351851851851851,1,0,0,6.27409139998781,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,We,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,3,3,30,,,,,,,,,-0.39490740740740743,0.11990740740740741,1,0,0,4.653834900003858,call2,0.016203703703703703,-0.2912037037037037,1,0,0,5.40573260000383,colour4,0.39537037037037037,-0.08703703703703704,1,0,0,6.05483500000264,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Gr,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,4,4,23,,,,,,,,,-0.4115740740740741,0.11851851851851852,1,0,0,5.463629199992283,call2,0.4300925925925926,-0.30925925925925923,1,0,0,7.5326670999929775,colour1,,,,,,,,True,False,NO_ANSW,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Ad_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,5,5,10,,,,,,,,,-0.42962962962962964,0.31851851851851853,1,0,0,5.209131900002831,call1,-0.03518518518518519,-0.08009259259259259,1,0,0,5.852223099995172,colour3,0.4125,-0.09953703703703703,1,0,0,6.620574799992028,number3,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,6,6,22,,,,,,,,,-0.40555555555555556,0.0962962962962963,1,0,0,5.387547900012578,call2,0.0125,-0.09537037037037037,1,0,0,7.317971600001329,colour3,0.4166666666666667,-0.11203703703703703,1,0,0,7.902342799992766,number3,True,False,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,1,1,1,0,7,7,25,,,,,,,,,-0.06574074074074074,-0.09398148148148149,1,0,0,5.174405800004024,call2,0.001388888888888889,-0.13703703703703704,1,0,0,9.164879999996629,colour3,0.3912037037037037,0.09351851851851851,1,0,0,9.732912699997541,number2,True,True,True,8,3,2019_Nov_12_1001,MA_Theta_Exp,3.0.7,60.162535104532004,
