videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Ti_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,7,-0.40324074074074073,0.2652777777777778,1,0,0,4.914107399999921,call1,-0.008796296296296297,0.05,1,0,0,5.591262500000084,colour2,0.42453703703703705,-0.3013888888888889,1,0,0,6.246497600001021,number4,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Dr_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,13,-0.4101851851851852,0.30694444444444446,1,0,0,5.562756799999988,call1,-0.0060185185185185185,0.1527777777777778,1,0,0,7.758517300000676,colour2,0.4412037037037037,0.06111111111111111,1,0,0,8.428693900001235,number2,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ti_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,3,-0.41435185185185186,0.2722222222222222,1,0,0,4.8084937000003265,call1,0.03564814814814815,-0.2777777777777778,1,0,0,7.574659100000645,colour4,0.41203703703703703,-0.3013888888888889,1,0,0,8.090765999999348,number4,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Un_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,20,-0.3560185185185185,-0.07777777777777778,1,0,0,6.5658163000007335,call3,-0.0060185185185185185,0.08333333333333333,1,0,0,7.450915100000202,colour2,0.4023148148148148,0.25277777777777777,1,0,0,8.831546699999308,number1,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Dr_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,5,-0.37962962962962965,0.26666666666666666,1,0,0,5.234475199998997,call1,0.017592592592592594,0.07916666666666666,1,0,0,5.814381599999251,colour2,0.4050925925925926,0.04861111111111111,1,0,0,6.314791799999512,number2,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ti_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,31,-0.3699074074074074,-0.11666666666666667,1,0,0,4.646496400000615,call3,0.06342592592592593,-0.10277777777777777,1,0,0,6.429321600000549,colour3,0.46064814814814814,-0.1638888888888889,1,0,0,7.378902899999957,number3,True,False,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Un_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,14,-0.37407407407407406,-0.2916666666666667,1,0,0,6.69479020000108,call4,-0.001851851851851852,0.04722222222222222,1,0,0,7.422988899999837,colour2,0.449537037037037,-0.1597222222222222,1,0,0,7.925862500000221,number3,True,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ad_Gr_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,21,-0.3837962962962963,0.1111111111111111,1,0,0,5.4263852999993105,call2,0.04537037037037037,-0.12222222222222222,1,0,0,6.128451000000496,colour3,0.4064814814814815,0.06805555555555555,1,0,0,6.709501999999702,number2,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Dr_Gr_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Gr,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,23,-0.3851851851851852,0.2388888888888889,1,0,0,4.492133800000374,call1,-0.022685185185185187,-0.12361111111111112,1,0,0,5.596483799999987,colour3,0.4064814814814815,-0.15138888888888888,1,0,0,6.144081300000835,number3,False,False,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ad_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,12,-0.40324074074074073,0.25555555555555554,1,0,0,5.024695699999938,call1,-0.001851851851851852,-0.09166666666666666,1,0,0,5.679246700001386,colour3,0.39814814814814814,0.29444444444444445,1,0,0,6.328427700000248,number1,True,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ad_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,8,-0.36157407407407405,0.06111111111111111,1,0,0,8.749451099998623,call2,0.028703703703703703,0.05,1,0,0,9.436475000000428,colour2,0.38564814814814813,0.25555555555555554,1,0,0,11.214476600000125,number1,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Un_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,17,-0.3490740740740741,-0.27361111111111114,1,0,0,5.140091400000529,call4,0.08842592592592592,-0.0625,1,0,0,5.639877199999319,colour3,0.4787037037037037,0.08888888888888889,1,0,0,6.219539199999417,number2,True,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Un_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,2,-0.34074074074074073,-0.29583333333333334,1,0,0,4.244402399999672,call4,0.003703703703703704,-0.07777777777777778,1,0,0,4.713634300000194,colour3,0.4703703703703704,-0.13472222222222222,1,0,0,5.197344700000031,number3,True,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Dr_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,6,-0.38657407407407407,-0.08472222222222223,1,0,0,5.39958999999908,call3,-0.032407407407407406,-0.1,1,0,0,6.030327899999975,colour3,0.41898148148148145,-0.1,1,0,0,6.569479699999647,number3,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Un_We_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,We,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,28,-0.43796296296296294,0.09166666666666666,1,0,0,5.296015899999475,call2,-0.007407407407407408,-0.29444444444444445,1,0,0,7.190379800000301,colour4,-0.0032407407407407406,-0.12361111111111112,1,0,0,8.839941800000815,number1,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ti_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,16,-0.39490740740740743,-0.08333333333333333,1,0,0,5.12777079999978,call3,-0.01990740740740741,0.28194444444444444,1,0,0,5.8283737000001565,colour1,0.44675925925925924,0.28194444444444444,1,0,0,6.914538199998788,number1,True,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ti_Ge_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ge,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,18,-0.35185185185185186,0.09166666666666666,1,0,0,5.194361099998787,call2,0.020370370370370372,-0.07916666666666666,1,0,0,6.327989899999011,colour3,0.4078703703703704,-0.11805555555555555,1,0,0,6.911861399999907,number3,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ti_Ge_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ge,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,1,-0.3712962962962963,0.2763888888888889,1,0,0,6.098035600000003,call1,0.00787037037037037,0.2777777777777778,1,0,0,9.59832070000084,colour1,0.42592592592592593,0.14305555555555555,1,0,0,10.393242699999973,number2,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ad_Gr_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,4,-0.3824074074074074,0.2861111111111111,1,0,0,4.370174300000144,call1,-0.032407407407407406,0.07222222222222222,1,0,0,4.812663099999554,colour2,0.4425925925925926,0.06527777777777778,1,0,0,5.29736160000175,number2,True,True,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ad_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,11,-0.38796296296296295,0.29444444444444445,1,0,0,4.953751000000921,call1,0.01898148148148148,-0.14027777777777778,1,0,0,5.57064260000152,colour3,0.41203703703703703,-0.31805555555555554,1,0,0,6.090160099998684,number4,True,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ad_Gr_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ad,Gr,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,22,-0.40324074074074073,0.2875,1,0,0,4.426590600000054,call1,0.00787037037037037,0.09027777777777778,1,0,0,5.293928099999903,colour2,0.4287037037037037,-0.09583333333333334,1,0,0,5.905095199999778,number3,True,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ad_We_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,29,-0.40185185185185185,0.29305555555555557,1,0,0,4.934632400001647,call1,0.04675925925925926,-0.12083333333333333,1,0,0,5.566654000000199,colour3,0.3731481481481482,0.11388888888888889,1,0,0,6.13588720000007,number2,True,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Un_Ro_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,Ro,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,24,-0.4185185185185185,0.08472222222222223,1,0,0,4.579401700000744,call2,-0.0060185185185185185,-0.12222222222222222,1,0,0,5.364247499999692,colour3,0.38564814814814813,0.12638888888888888,1,0,0,9.260700599999836,number2,False,True,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ad_We_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ad,We,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,30,-0.36574074074074076,-0.0763888888888889,1,0,0,7.6207935999991605,call3,0.052314814814814814,-0.11944444444444445,1,0,0,8.121304099999179,colour3,0.40370370370370373,-0.12638888888888888,1,0,0,8.991079499999614,number3,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Dr_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,9,-0.38101851851851853,0.2763888888888889,1,0,0,4.341509900001256,call1,-0.011574074074074073,-0.1,1,0,0,5.137385100000756,colour3,0.3800925925925926,0.08333333333333333,1,0,0,6.191070500000933,number2,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Dr_Ge_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ge,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,19,-0.36435185185185187,-0.30833333333333335,1,0,0,7.597909799998888,call4,0.005092592592592593,-0.12222222222222222,1,0,0,8.49855319999915,colour3,0.38981481481481484,-0.08194444444444444,1,0,0,9.278095899999244,number3,False,False,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Dr_Ge_1_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Dr,Ge,1,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,0,-0.3490740740740741,-0.34444444444444444,1,0,0,6.153497599998445,call4,0.00787037037037037,-0.16666666666666666,1,0,0,6.636063100000683,colour3,0.37453703703703706,0.29444444444444445,1,0,0,7.256968300000153,number1,False,False,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Un_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Un,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,26,-0.3990740740740741,0.12083333333333333,1,0,0,5.088395499999024,call2,-0.007407407407407408,-0.125,1,0,0,5.625555200000235,colour3,0.34120370370370373,-0.07361111111111111,1,0,0,6.545552500001577,number3,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Ti_Ro_3_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Ti,Ro,3,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,10,-0.3824074074074074,0.25277777777777777,1,0,0,5.477731799999674,call1,0.03009259259259259,-0.09444444444444444,1,0,0,6.156115200001295,colour3,0.39814814814814814,-0.14305555555555555,1,0,0,6.707102500000474,number3,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Un_We_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Un,We,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,15,-0.38935185185185184,-0.13055555555555556,1,0,0,5.887137800000346,call3,0.053703703703703705,-0.10416666666666667,1,0,0,7.9646993999995175,colour3,0.4009259259259259,-0.11805555555555555,1,0,0,8.55942739999955,number3,False,False,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp01_Dr_Ro_4_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp01,Dr,Ro,4,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,27,-0.3990740740740741,-0.30416666666666664,1,0,0,6.321917200000826,call4,0.020370370370370372,-0.13055555555555556,1,0,0,7.372701899999811,colour3,0.39675925925925926,-0.3125,1,0,0,7.993332699999883,number4,False,True,True,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
video/Experiment/zh_sp07_Ti_Ro_2_GlobalTheta_NoVideo.avi,globalTheta,noVideo,sp07,Ti,Ro,2,0,5,flow/blocks/GlobalTheta_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,25,-0.40879629629629627,0.10694444444444444,1,0,0,5.427152000000206,call2,0.0023148148148148147,0.08472222222222223,1,0,0,6.627369399999225,colour2,0.4300925925925926,0.3013888888888889,1,0,0,7.4647436999985075,number1,False,False,False,38,3,2019_Nov_19_1605,MA_Theta_Exp,3.0.7,60.0974179141861,
